% Model:              Nankai_mu012_1E10_xsw25-Results.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 18 2026, 03:59
% Dimension:          1
% Nodes:              3379
% Expressions:        1
% Description:        Line graph
% X                       Height
-114.74767005068965       1.1368683772161603E-13
-114.64775625331295       5.6843418860808015E-14
-114.54784245593626       5.6843418860808015E-14
-114.44792865855958       1.1368683772161603E-13
-114.34801486118286       5.6843418860808015E-14
-114.24810106380617       5.6843418860808015E-14
-114.14818726642947       1.1368683772161603E-13
-114.04827346905277       5.6843418860808015E-14
-113.94835967167609       5.6843418860808015E-14
-113.8484458742994        1.1368683772161603E-13
-113.74853207692271       5.6843418860808015E-14
-113.64861827954603       5.6843418860808015E-14
-113.54870448216936       1.1368683772161603E-13
-113.44879068479266       5.6843418860808015E-14
-113.34887688741597       5.6843418860808015E-14
-113.24896309003928       1.1368683772161603E-13
-113.14904929266258       5.6843418860808015E-14
-113.04913549528588       5.6843418860808015E-14
-112.9492216979092        1.1368683772161603E-13
-112.8493079005325        5.6843418860808015E-14
-112.7493941031558        5.6843418860808015E-14
-112.64948030577912       1.1368683772161603E-13
-112.5495665084024        5.6843418860808015E-14
-112.44965271102572       5.6843418860808015E-14
-112.34973891364903       1.1368683772161603E-13
-112.24982511627235       5.6843418860808015E-14
-112.14991131889566       5.6843418860808015E-14
-112.04999752151896       1.1368683772161603E-13
-111.95008372414226       5.6843418860808015E-14
-111.85016992676557       5.6843418860808015E-14
-111.75025612938889       1.1368683772161603E-13
-111.6503423320122        5.6843418860808015E-14
-111.55042853463549       5.6843418860808015E-14
-111.45051473725881       1.1368683772161603E-13
-111.35060093988211       5.6843418860808015E-14
-111.25068714250541       5.6843418860808015E-14
-111.15077334512875       1.1368683772161603E-13
-111.05085954775204       5.6843418860808015E-14
-110.95094575037537       5.6843418860808015E-14
-110.85103195299868       1.1368683772161603E-13
-110.75111815562197       5.6843418860808015E-14
-110.65120435824528       5.6843418860808015E-14
-110.55129056086858       1.1368683772161603E-13
-110.4513767634919        5.6843418860808015E-14
-110.35146296611521       5.6843418860808015E-14
-110.2515491687385        1.1368683772161603E-13
-110.1516353713618        5.6843418860808015E-14
-110.05172157398512       5.6843418860808015E-14
-109.95180777660843       1.1368683772161603E-13
-109.85189397923175       5.6843418860808015E-14
-109.75198018185505       5.6843418860808015E-14
-109.65206638447836       1.1368683772161603E-13
-109.55215258710165       5.6843418860808015E-14
-109.45223878972497       5.6843418860808015E-14
-109.35232499234829       1.1368683772161603E-13
-109.25241119497159       5.6843418860808015E-14
-109.15249739759489       5.6843418860808015E-14
-109.05258360021821       1.1368683772161603E-13
-108.9526698028415        5.6843418860808015E-14
-108.85275600546483       5.6843418860808015E-14
-108.75284220808814       1.1368683772161603E-13
-108.65292841071144       5.6843418860808015E-14
-108.55301461333477       5.6843418860808015E-14
-108.45310081595808       1.1368683772161603E-13
-108.35318701858138       5.6843418860808015E-14
-108.25327322120468       5.6843418860808015E-14
-108.153359423828         1.1368683772161603E-13
-108.05344562645129       5.6843418860808015E-14
-107.95353182907459       5.6843418860808015E-14
-107.8536180316979        1.1368683772161603E-13
-107.75370423432119       5.6843418860808015E-14
-107.65379043694452       5.6843418860808015E-14
-107.55387663956783       1.1368683772161603E-13
-107.45396284219113       5.6843418860808015E-14
-107.35404904481445       5.6843418860808015E-14
-107.25413524743774       1.1368683772161603E-13
-107.15422145006104       5.6843418860808015E-14
-107.05430765268436       5.6843418860808015E-14
-106.95439385530767       1.1368683772161603E-13
-106.85448005793099       5.6843418860808015E-14
-106.7545662605543        5.6843418860808015E-14
-106.6546524631776        1.1368683772161603E-13
-106.55473866580093       5.6843418860808015E-14
-106.45482486842423       5.6843418860808015E-14
-106.35491107104754       1.1368683772161603E-13
-106.25499727367085       5.6843418860808015E-14
-106.15508347629415       5.6843418860808015E-14
-106.05516967891747       1.1368683772161603E-13
-105.95525588154075       5.6843418860808015E-14
-105.85534208416406       5.6843418860808015E-14
-105.75542828678738       1.1368683772161603E-13
-105.65551448941068       5.6843418860808015E-14
-105.55560069203399       5.6843418860808015E-14
