% Model:              Japan_mu000_1E13_xsw100-Results.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 18 2026, 04:19
% Dimension:          1
% Nodes:              4189
% Expressions:        1
% Description:        Line graph
% X                       Height
-216.46534320883043       -5.6843418860808015E-14
-216.3653943305263        -5.6843418860808015E-14
-216.2654454522222        -5.6843418860808015E-14
-216.16549657391806       -5.6843418860808015E-14
-216.06554769561393       -5.6843418860808015E-14
-215.9655988173098        -5.6843418860808015E-14
-215.86564993900566       -5.6843418860808015E-14
-215.7657010607016        -5.6843418860808015E-14
-215.66575218239745       -5.6843418860808015E-14
-215.56580330409332       -5.6843418860808015E-14
-215.46585442578922       -5.6843418860808015E-14
-215.36590554748506       -5.6843418860808015E-14
-215.26595666918095       -5.6843418860808015E-14
-215.16600779087682       -5.6843418860808015E-14
-215.0660589125727        -5.6843418860808015E-14
-214.96611003426855       -5.6843418860808015E-14
-214.86616115596442       -5.6843418860808015E-14
-214.76621227766032       -5.6843418860808015E-14
-214.66626339935618       -5.6843418860808015E-14
-214.56631452105208       -5.6843418860808015E-14
-214.46636564274795       -5.6843418860808015E-14
-214.3664167644438        -5.6843418860808015E-14
-214.2664678861397        -5.6843418860808015E-14
-214.16651900783557       -5.6843418860808015E-14
-214.06657012953144       -5.6843418860808015E-14
-213.96662125122734       -5.6843418860808015E-14
-213.86667237292318       -5.6843418860808015E-14
-213.76672349461907       -5.6843418860808015E-14
-213.66677461631497       -5.6843418860808015E-14
-213.5668257380108        -5.6843418860808015E-14
-213.4668768597067        -5.6843418860808015E-14
-213.36692798140263       -5.6843418860808015E-14
-213.26697910309846       -5.6843418860808015E-14
-213.16703022479433       -5.6843418860808015E-14
-213.06708134649023       -5.6843418860808015E-14
-212.9671324681861        -5.6843418860808015E-14
-212.86718358988196       -5.6843418860808015E-14
-212.76723471157786       -5.6843418860808015E-14
-212.66728583327372       -5.6843418860808015E-14
-212.56733695496956       -5.6843418860808015E-14
-212.46738807666546       -5.6843418860808015E-14
-212.3674391983613        -5.6843418860808015E-14
-212.2674903200572        -5.6843418860808015E-14
-212.16754144175312       -5.6843418860808015E-14
-212.06759256344895       -5.6843418860808015E-14
-211.96764368514485       -5.6843418860808015E-14
-211.86769480684075       -5.6843418860808015E-14
-211.7677459285366        -5.6843418860808015E-14
-211.66779705023248       -5.6843418860808015E-14
-211.56784817192838       -5.6843418860808015E-14
-211.4678992936242        -5.6843418860808015E-14
-211.3679504153201        -5.6843418860808015E-14
-211.26800153701598       -5.6843418860808015E-14
-211.16805265871184       -5.6843418860808015E-14
-211.0681037804077        -5.6843418860808015E-14
-210.9681549021036        -5.6843418860808015E-14
-210.86820602379944       -5.6843418860808015E-14
-210.76825714549534       -5.6843418860808015E-14
-210.66830826719124       -5.6843418860808015E-14
-210.56835938888707       -5.6843418860808015E-14
-210.46841051058297       -5.6843418860808015E-14
-210.36846163227887       -5.6843418860808015E-14
-210.26851275397473       -5.6843418860808015E-14
-210.1685638756706        -5.6843418860808015E-14
-210.0686149973665        -5.6843418860808015E-14
-209.96866611906233       -5.6843418860808015E-14
-209.86871724075826       -5.6843418860808015E-14
-209.76876836245413       -5.6843418860808015E-14
-209.66881948415          -5.6843418860808015E-14
-209.56887060584586       -5.6843418860808015E-14
-209.46892172754173       -5.6843418860808015E-14
-209.36897284923762       -5.6843418860808015E-14
-209.2690239709335        -5.6843418860808015E-14
-209.16907509262938       -5.6843418860808015E-14
-209.06912621432525       -5.6843418860808015E-14
-208.96917733602112       -5.6843418860808015E-14
-208.869228457717         -5.6843418860808015E-14
-208.76927957941288       -5.6843418860808015E-14
-208.66933070110878       -5.6843418860808015E-14
-208.56938182280464       -5.6843418860808015E-14
-208.46943294450048       -5.6843418860808015E-14
-208.36948406619638       -5.6843418860808015E-14
-208.26953518789227       -5.6843418860808015E-14
-208.1695863095881        -5.6843418860808015E-14
-208.069637431284         -5.6843418860808015E-14
-207.9696885529799        -5.6843418860808015E-14
-207.86973967467574       -5.6843418860808015E-14
-207.7697907963716        -5.6843418860808015E-14
-207.6698419180675        -5.6843418860808015E-14
